区域,武汉,餐饮类型,饮品店,店铺id,42768249,店铺名称,枕流茶行,经度,114.38426,纬度,30.58952
区域,武汉,餐饮类型,烧烤烤串,店铺id,60406854,店铺名称,鱼来了铁板烧（八一路东湖村店）,经度,114.371866,纬度,30.530735
区域,武汉,餐饮类型,饮品店,店铺id,5055057,店铺名称,isit juice纯鲜榨果汁（武胜凯德店）,经度,114.2672,纬度,30.568867
区域,武汉,餐饮类型,湖北菜,店铺id,5630931,店铺名称,海景时尚餐厅（惠济路店）,经度,114.292755,纬度,30.612092
区域,武汉,餐饮类型,生日蛋糕,店铺id,40176872,店铺名称,名嘉蛋糕（08经典店）,经度,114.295605,纬度,30.699105
区域,武汉,餐饮类型,烧烤烤串,店铺id,1892385,店铺名称,翅神烧烤店（江汉路吉庆街店）,经度,114.290092,纬度,30.583881
区域,武汉,餐饮类型,香锅烤鱼,店铺id,52904746,店铺名称,太空舱烧烤,经度,114.26193,纬度,30.62697
区域,武汉,餐饮类型,火锅,店铺id,6309885,店铺名称,重庆朝天门火锅（万达广场店）,经度,114.173766,纬度,30.505268
区域,新洲区,餐饮类型,日本菜,店铺id,5176337,店铺名称,樱上槿日式料理,经度,114.81389,纬度,30.846415
区域,武汉,餐饮类型,湖北菜,店铺id,1026624,店铺名称,小凤庭·地道湖北菜武昌鱼（黄鹤楼店）,经度,114.317306,纬度,30.543693
区域,武汉,餐饮类型,小吃快餐,店铺id,95267,店铺名称,泰吉火锅,经度,114.279328,纬度,30.597658
区域,武汉,餐饮类型,香锅烤鱼,店铺id,737590,店铺名称,小张烤鱼（司门口店）,经度,114.297997,纬度,30.548354
区域,武汉,餐饮类型,自助餐,店铺id,2429532,店铺名称,香苑·自助餐（香格里拉大酒店店）,经度,114.282838,纬度,30.602576
区域,武汉,餐饮类型,小吃快餐,店铺id,1400670,店铺名称,蓉李记成都名小吃（汉街万达店）,经度,114.336311,纬度,30.558831
区域,武汉,餐饮类型,西餐,店铺id,6969596,店铺名称,派乐汉堡（工业一路店）,经度,114.391615,纬度,30.621541
区域,武汉,餐饮类型,湖北菜,店铺id,5994968,店铺名称,艳阳天酒家（后湖店）,经度,114.303519,纬度,30.650553
区域,武汉,餐饮类型,湖北菜,店铺id,737644,店铺名称,小贝壳酒楼（洞庭街店）,经度,114.303119,纬度,30.590399
区域,武汉,餐饮类型,西餐,店铺id,6190384,店铺名称,格澜西餐吧（烧肉店）,经度,114.316368,纬度,30.624337
区域,武汉,餐饮类型,粤港菜,店铺id,1894149,店铺名称,广东商会酒楼（新华路店）,经度,114.271952,纬度,30.603337
区域,武汉,餐饮类型,小龙虾,店铺id,747082,店铺名称,肥肥虾庄·金牌油焖大虾（石牌岭总店）,经度,114.341597,纬度,30.521943
区域,武汉,餐饮类型,江河湖海鲜,店铺id,6608656,店铺名称,民生鲜鱼馆,经度,114.30244,纬度,30.58893
区域,武汉,餐饮类型,自助餐,店铺id,742189,店铺名称,武汉光明万丽酒店燃餐厅Food Studio,经度,114.356262,纬度,30.579519
区域,武汉,餐饮类型,特色菜,店铺id,50082910,店铺名称,楚灶台,经度,114.374421,纬度,30.58374
区域,武汉,餐饮类型,小龙虾,店铺id,743157,店铺名称,亮亮蒸虾（石牌岭店）,经度,114.34197,纬度,30.52483
区域,武汉,餐饮类型,烧烤烤串,店铺id,51785708,店铺名称,后街28烧烤,经度,114.240466,纬度,30.640097
区域,武汉,餐饮类型,湖北菜,店铺id,1541931,店铺名称,土家幺妹酒家（光谷店）,经度,114.39488,纬度,30.47612
区域,武汉,餐饮类型,饮品店,店铺id,4557107,店铺名称,90°炭烧咖啡小站（海林广场店）,经度,114.143862,纬度,30.62301
区域,武汉,餐饮类型,川湘菜,店铺id,747056,店铺名称,印象成都,经度,114.267504,纬度,30.542124
区域,武汉,餐饮类型,日本菜,店铺id,743253,店铺名称,长野屋日本料理,经度,114.28417,纬度,30.602891
区域,武汉,餐饮类型,日本菜,店铺id,51613642,店铺名称,青空日本料理（后湖兴业路店）,经度,114.293388,纬度,30.636698
区域,武汉,餐饮类型,日韩料理,店铺id,1469569,店铺名称,金韩宫韩国烧烤（王家湾摩尔城店）,经度,114.207481,纬度,30.558921
区域,武汉,餐饮类型,川湘菜,店铺id,747142,店铺名称,天椒别院（书城路店）,经度,114.340068,纬度,30.506874
区域,武汉,餐饮类型,湖北菜,店铺id,2561854,店铺名称,我家小馆（摩尔城店）,经度,114.20663,纬度,30.558798
区域,武汉,餐饮类型,湖北菜,店铺id,40694572,店铺名称,友谊国际酒店中餐厅,经度,114.31665,纬度,30.56047
区域,武汉,餐饮类型,自助餐,店铺id,738180,店铺名称,亚洲大酒店凌霄阁旋转西餐厅,经度,114.26158,纬度,30.57736
区域,武汉,餐饮类型,小吃快餐,店铺id,42928730,店铺名称,大渔木桶饭（虎泉时尚中心店）,经度,114.3699,纬度,30.513453
区域,武汉,餐饮类型,饮品店,店铺id,60640350,店铺名称,remember 记得咖啡,经度,114.316376,纬度,30.356076
区域,武汉,餐饮类型,饮品店,店铺id,40545891,店铺名称,蜜雪冰城（雄楚一号店）,经度,114.390785,纬度,30.498057
区域,武汉,餐饮类型,自助餐,店铺id,2399292,店铺名称,天禄华美达酒店●雅景阁旋转餐厅,经度,114.2656,纬度,30.581554
区域,武汉,餐饮类型,小吃快餐,店铺id,51558110,店铺名称,成明记一根排骨（户部巷总店）,经度,114.2976,纬度,30.548575
区域,武汉,餐饮类型,火锅,店铺id,1898941,店铺名称,老字号鲜鱼馆,经度,114.14364,纬度,30.62603
区域,武汉,餐饮类型,自助餐,店铺id,51263345,店铺名称,韩厨缘素自助美食百汇（奥山世纪城店）,经度,114.361957,纬度,30.616798
区域,武汉,餐饮类型,湖北菜,店铺id,6471963,店铺名称,来一锅小菜馆,经度,114.254937,纬度,30.648875
区域,武汉,餐饮类型,火锅,店铺id,5739401,店铺名称,一鼎泰老北京涮肉馆（常青店）,经度,114.247006,纬度,30.625211
区域,武汉,餐饮类型,粤港菜,店铺id,745267,店铺名称,潮记粥府总店,经度,114.26339,纬度,30.57228
区域,武汉,餐饮类型,湖北菜,店铺id,52551325,店铺名称,武汉万利达凯瑞国际酒店中餐厅,经度,114.33785,纬度,30.36697
区域,武汉,餐饮类型,湖北菜,店铺id,738536,店铺名称,小黄鱼私房菜,经度,114.297842,纬度,30.585552
区域,武汉,餐饮类型,湖北菜,店铺id,1489115,店铺名称,味发现（江汉北路店）,经度,114.279663,纬度,30.588428
区域,武汉,餐饮类型,日本菜,店铺id,5243628,店铺名称,万达瑞华酒店·和餐厅,经度,114.347295,纬度,30.552314
区域,武汉,餐饮类型,湖北菜,店铺id,4777751,店铺名称,丹燕酒家（六顺路店）,经度,114.131324,纬度,30.620565
区域,武汉,餐饮类型,生日蛋糕,店铺id,742733,店铺名称,麦香城蛋糕（水果湖路店）,经度,114.344357,纬度,30.54714
区域,武汉,餐饮类型,小吃快餐,店铺id,42814242,店铺名称,李先生牛肉面大王（汉口火车站南广场店）,经度,114.254466,纬度,30.617091
区域,新洲区,餐饮类型,香锅烤鱼,店铺id,61580380,店铺名称,天府干锅鹅翅沸腾鱼,经度,114.57307,纬度,30.653162
区域,武汉,餐饮类型,小吃快餐,店铺id,42625290,店铺名称,五谷渔粉（人信汇商场店）,经度,114.20493,纬度,30.551482
区域,武汉,餐饮类型,小吃快餐,店铺id,42625290,店铺名称,五谷渔粉（人信汇商场店）,经度,114.20493,纬度,30.551482
区域,武汉,餐饮类型,面包甜点,店铺id,4747790,店铺名称,万利隆蛋糕,经度,114.151056,纬度,30.506015
区域,武汉,餐饮类型,日本菜,店铺id,748894,店铺名称,仓桥家日式料理（光谷意大利风情街店）,经度,114.406391,纬度,30.502234
区域,武汉,餐饮类型,湖北菜,店铺id,5724513,店铺名称,帅巴人（汉口江滩店）,经度,114.308183,纬度,30.596238
区域,武汉,餐饮类型,香锅烤鱼,店铺id,1149820,店铺名称,鱼酷活力烤鱼（万达广场店）,经度,114.173177,纬度,30.506397
区域,武汉,餐饮类型,日本菜,店铺id,50032116,店铺名称,千彩日本料理（沌口店）,经度,114.167228,纬度,30.498757
区域,武汉,餐饮类型,特色菜,店铺id,5320757,店铺名称,我家厨房私房菜（关山店）,经度,114.428391,纬度,30.505681
区域,武汉,餐饮类型,自助餐,店铺id,1423150,店铺名称,武汉光谷金盾大酒店（派瑞阁西餐厅）,经度,114.388596,纬度,30.513236
区域,武汉,餐饮类型,自助餐,店铺id,5433283,店铺名称,马哥孛罗酒店自助餐厅,经度,114.301873,纬度,30.585416
区域,武汉,餐饮类型,西餐,店铺id,741824,店铺名称,五月花大酒店餐厅,经度,114.327554,纬度,30.53675
区域,武汉,餐饮类型,生日蛋糕,店铺id,6262749,店铺名称,麦香城蛋糕（武昌理工大学店）,经度,114.364185,纬度,30.417107
区域,武汉,餐饮类型,生日蛋糕,店铺id,5135799,店铺名称,好来西烘焙（黄家湖大学城店）,经度,114.26612,纬度,30.43135
区域,武汉,餐饮类型,生日蛋糕,店铺id,5328134,店铺名称,益丰坊,经度,114.431577,纬度,30.421054
区域,武汉,餐饮类型,西餐,店铺id,4915412,店铺名称,伊塔恋窑烤PIZZA餐厅,经度,114.330538,纬度,30.539174
区域,武汉,餐饮类型,火锅,店铺id,54054,店铺名称,顶香牛骨汤（旗舰店）,经度,114.29913,纬度,30.64363
区域,武汉,餐饮类型,湖北菜,店铺id,4237511,店铺名称,粗茶淡饭·茶余饭后（泛海店）,经度,114.255448,纬度,30.603117
区域,武汉,餐饮类型,小吃快餐,店铺id,42640221,店铺名称,顶好牛肉面,经度,114.290681,纬度,30.581584
区域,武汉,餐饮类型,饮品店,店铺id,40473799,店铺名称,念咖啡馆,经度,114.329804,纬度,30.496498
区域,武汉,餐饮类型,小龙虾,店铺id,4083929,店铺名称,尚品龙虾（清芬一路店）,经度,114.282963,纬度,30.573534
区域,武汉,餐饮类型,江河湖海鲜,店铺id,741788,店铺名称,君豪海鲜酒楼（万松园店）,经度,114.26642,纬度,30.590178
区域,武汉,餐饮类型,火锅,店铺id,40697887,店铺名称,洋盘哥老倌（杨汊湖店）,经度,114.25662,纬度,30.62915
区域,武汉,餐饮类型,烧烤烤串,店铺id,2579302,店铺名称,小俩口烧烤（鹦鹉风情镇店）,经度,114.268227,纬度,30.542461
区域,武汉,餐饮类型,火锅,店铺id,5168660,店铺名称,老成都鲜羊肉汤锅,经度,114.279316,纬度,30.576346
区域,武汉,餐饮类型,生日蛋糕,店铺id,6361338,店铺名称,梅花王蛋糕（常青路店）,经度,114.241394,纬度,30.616551
区域,武汉,餐饮类型,西餐,店铺id,765607,店铺名称,派乐汉堡（循礼门店）,经度,114.28774,纬度,30.58865
区域,武汉,餐饮类型,湖北菜,店铺id,1894400,店铺名称,京汉虾城,经度,114.25361,纬度,30.57179
区域,武汉,餐饮类型,饮品店,店铺id,742268,店铺名称,小熊咖啡（芦沟桥路店）,经度,114.311315,纬度,30.606676
区域,武汉,餐饮类型,川湘菜,店铺id,5971081,店铺名称,天椒佳园（百步亭店）,经度,114.315522,纬度,30.643631
区域,武汉,餐饮类型,日韩料理,店铺id,1895944,店铺名称,韩舍韩国烧烤特色餐厅（泛悦汇·KA街店）,经度,114.304373,纬度,30.534955
区域,武汉,餐饮类型,饮品店,店铺id,51469339,店铺名称,水果巴士（世界城广场店）,经度,114.40454,纬度,30.50631
区域,武汉,餐饮类型,川湘菜,店铺id,5750536,店铺名称,小俩口重庆菜（万达广场店）,经度,114.262787,纬度,30.608542
区域,武汉,餐饮类型,湖北菜,店铺id,6989097,店铺名称,五稻香健康美食汇（（武汉店））,经度,114.254136,纬度,30.576763
区域,武汉,餐饮类型,烧烤烤串,店铺id,40598280,店铺名称,良平烧烤,经度,114.194029,纬度,30.541516
区域,武汉,餐饮类型,江河湖海鲜,店铺id,52189637,店铺名称,东极岛海鲜,经度,114.315441,纬度,30.504451
区域,武汉,餐饮类型,特色菜,店铺id,42904950,店铺名称,逗你捞石烹鱼头,经度,114.373947,纬度,30.411534
区域,武汉,餐饮类型,饮品店,店铺id,5268905,店铺名称,Wagon Coffee瓦工（光谷店）,经度,114.40597,纬度,30.506412
区域,武汉,餐饮类型,火锅,店铺id,1446409,店铺名称,鼎悦海鲜肥牛火锅,经度,114.304024,纬度,30.617413
区域,武汉,餐饮类型,湖北菜,店铺id,1894670,店铺名称,杜婆鸡（万松园总店）,经度,114.2672,纬度,30.59237
区域,武汉,餐饮类型,创意菜,店铺id,70824542,店铺名称,霄汉烤羊排（雪松路1店）,经度,114.26862,纬度,30.592499
区域,武汉,餐饮类型,生日蛋糕,店铺id,5744728,店铺名称,格瑞·提拉米苏（一清路店）,经度,114.154611,纬度,30.621655
区域,武汉,餐饮类型,湖北菜,店铺id,40686908,店铺名称,老二牛肉鱼杂馆（团结路店）,经度,114.34675,纬度,30.580822
区域,武汉,餐饮类型,生日蛋糕,店铺id,82295,店铺名称,GANSO元祖食品（街道口店）,经度,114.353456,纬度,30.52609
区域,武汉,餐饮类型,江河湖海鲜,店铺id,4787400,店铺名称,海钰海鲜,经度,114.28666,纬度,30.594685
区域,武汉,餐饮类型,生日蛋糕,店铺id,1893613,店铺名称,雪莲蛋糕,经度,114.33509,纬度,30.656316
区域,武汉,餐饮类型,湖北菜,店铺id,52643856,店铺名称,天赐老味鱼头泡饭店,经度,114.40512,纬度,30.496041
区域,武汉,餐饮类型,湖北菜,店铺id,49369,店铺名称,董记虾行天下（台北二路店）,经度,114.282245,纬度,30.600825
区域,武汉,餐饮类型,西餐,店铺id,52705571,店铺名称,优尚披萨,经度,114.142639,纬度,30.622488
区域,武汉,餐饮类型,饮品店,店铺id,4110020,店铺名称,neargo猫岛（NO.3）,经度,114.404128,纬度,30.500975
区域,武汉,餐饮类型,小吃快餐,店铺id,4658503,店铺名称,蔡林记（万达店）,经度,114.289428,纬度,30.576525
区域,武汉,餐饮类型,日本菜,店铺id,40666586,店铺名称,藤吉郎料理（黄家湖店）,经度,114.263148,纬度,30.432639
区域,武汉,餐饮类型,外卖,店铺id,6270839,店铺名称,中百仓储超市（江夏中百广场店）,经度,114.321069,纬度,30.364406
区域,武汉,餐饮类型,粤港菜,店铺id,748656,店铺名称,新俊得月楼（鹦鹉大道店）,经度,114.26616,纬度,30.55956
区域,汉南区,餐饮类型,火锅,店铺id,60137953,店铺名称,荷景塘鲜鱼火锅,经度,114.080466,纬度,30.316505
区域,武汉,餐饮类型,烧烤烤串,店铺id,41822504,店铺名称,起义门回民烧烤（拦江路店）,经度,114.264769,纬度,30.541722
区域,武汉,餐饮类型,生日蛋糕,店铺id,4766374,店铺名称,皇家蛋糕（庙山店）,经度,114.37306,纬度,30.413964
区域,武汉,餐饮类型,烧烤烤串,店铺id,40919120,店铺名称,古老二羊家庄涮羊肉回民烧烤,经度,114.42488,纬度,30.4388
区域,武汉,餐饮类型,湖北菜,店铺id,765756,店铺名称,湖滨客舍,经度,114.375588,纬度,30.559673
区域,武汉,餐饮类型,火锅,店铺id,6081941,店铺名称,湾仔牛骨头火锅,经度,114.37286,纬度,30.41258
区域,武汉,餐饮类型,饮品店,店铺id,51609999,店铺名称,安布咖啡,经度,114.422708,纬度,30.515071
区域,武汉,餐饮类型,烧烤烤串,店铺id,64702760,店铺名称,大象烧烤（融科店）,经度,114.29921,纬度,30.5989
区域,武汉,餐饮类型,湖北菜,店铺id,751452,店铺名称,楚灶王（徐东店）,经度,114.34556,纬度,30.591811
区域,武汉,餐饮类型,中式烧烤/烤串,店铺id,51939710,店铺名称,周末铺子炭火烤肉（新华小路店）,经度,114.270107,纬度,30.593922
区域,武汉,餐饮类型,饮品店,店铺id,41172319,店铺名称,94咖啡轻食餐吧,经度,114.303301,纬度,30.59028
区域,武汉,餐饮类型,湖北菜,店铺id,5268541,店铺名称,久久餐厅,经度,114.2914,纬度,30.58273
区域,武汉,餐饮类型,生日蛋糕,店铺id,42097457,店铺名称,多彩蛋糕店,经度,114.316968,纬度,30.501282
区域,武汉,餐饮类型,中式烧烤/烤串,店铺id,40934067,店铺名称,铁桶海味·碳烤海鲜（万松园店）,经度,114.268519,纬度,30.593151
区域,武汉,餐饮类型,其他美食,店铺id,746244,店铺名称,雄楚国际大酒店南岗轩中餐厅,经度,114.361392,纬度,30.5102
区域,武汉,餐饮类型,日韩料理,店铺id,5910075,店铺名称,三顺紫菜包饭,经度,114.31282,纬度,30.54695
区域,武汉,餐饮类型,小吃快餐,店铺id,742647,店铺名称,易记酸辣粉（澳门街美食城店）,经度,114.402482,纬度,30.504899
区域,武汉,餐饮类型,湖北菜,店铺id,4612558,店铺名称,龙阳人家生活菜馆,经度,114.209266,纬度,30.55063
区域,武汉,餐饮类型,饮品店,店铺id,747487,店铺名称,艾尚花桥,经度,114.288238,纬度,30.618076
区域,武汉,餐饮类型,日本菜,店铺id,767048,店铺名称,银水亭日本料理,经度,114.285276,纬度,30.557288
区域,武汉,餐饮类型,火锅,店铺id,6076620,店铺名称,老七番茄鱼,经度,114.402555,纬度,30.526546
区域,武汉,餐饮类型,饮品店,店铺id,2488777,店铺名称,3eason cafe知秋咖啡馆（司门口店）,经度,114.299046,纬度,30.54918
区域,武汉,餐饮类型,湖北菜,店铺id,1482497,店铺名称,和顺园（西马路分店）,经度,114.288734,纬度,30.595568
区域,武汉,餐饮类型,饮品店,店铺id,2488777,店铺名称,3eason cafe知秋咖啡馆（司门口店）,经度,114.299046,纬度,30.54918
区域,武汉,餐饮类型,湖北菜,店铺id,1482497,店铺名称,和顺园（西马路分店）,经度,114.288734,纬度,30.595568
区域,武汉,餐饮类型,湖北菜,店铺id,4182120,店铺名称,沁缘春雪时尚餐厅,经度,114.128897,纬度,30.616213
区域,武汉,餐饮类型,小龙虾,店铺id,3319369,店铺名称,可可大虾老武汉龙虾馆,经度,114.26704,纬度,30.592323
区域,武汉,餐饮类型,小吃快餐,店铺id,1893906,店铺名称,一品天下海鲜粥（秦园东路店）,经度,114.34665,纬度,30.57735
区域,武汉,餐饮类型,小吃快餐,店铺id,52987698,店铺名称,惠欣源黄焖鸡米饭,经度,114.242137,纬度,30.735616
区域,武汉,餐饮类型,川湘菜,店铺id,41610771,店铺名称,巨鲸活鱼川菜馆,经度,114.314096,纬度,30.488164
区域,武汉,餐饮类型,日本菜,店铺id,742584,店铺名称,味千拉面（光谷世界城步行街店）,经度,114.404094,纬度,30.506207
区域,武汉,餐饮类型,西餐,店铺id,765181,店铺名称,派乐汉堡（工业四路店）,经度,114.404809,纬度,30.623921
区域,武汉,餐饮类型,特色菜,店铺id,2687275,店铺名称,川娃私房菜（金银湖店）,经度,114.215658,纬度,30.660649
区域,武汉,餐饮类型,火锅,店铺id,796940,店铺名称,红鼎豆捞（汉街店）,经度,114.346386,纬度,30.553724
区域,武汉,餐饮类型,火锅,店铺id,745264,店铺名称,皇记羊蝎子（徐东店）,经度,114.345979,纬度,30.593149
区域,武汉,餐饮类型,烧烤烤串,店铺id,40300660,店铺名称,牧羊场烤全羊,经度,114.158512,纬度,30.560231
区域,武汉,餐饮类型,湖北菜,店铺id,42192644,店铺名称,鑫宝来大酒店,经度,114.323267,纬度,30.519973
区域,武汉,餐饮类型,湖北菜,店铺id,61964993,店铺名称,木兰草原春美土菜馆,经度,114.460092,纬度,30.955358
区域,武汉,餐饮类型,川湘菜,店铺id,6948080,店铺名称,食上家厨（中南天紫广场店）,经度,114.332096,纬度,30.537795
区域,武汉,餐饮类型,湖北菜,店铺id,6960706,店铺名称,金堡龙湾酒店,经度,114.096211,纬度,30.462998
区域,武汉,餐饮类型,生日蛋糕,店铺id,4451807,店铺名称,圣玛俐烘焙世家,经度,114.31581,纬度,30.54644
区域,武汉,餐饮类型,川湘菜,店铺id,4618125,店铺名称,回家湘菜馆（清芬路店）,经度,114.283036,纬度,30.573458
区域,武汉,餐饮类型,香锅烤鱼,店铺id,6906294,店铺名称,麻辣香锅（中南店）,经度,114.331924,纬度,30.537828
区域,武汉,餐饮类型,饮品店,店铺id,5084546,店铺名称,茶物语,经度,114.31363,纬度,30.546798
区域,武汉,餐饮类型,生日蛋糕,店铺id,747877,店铺名称,曼罗曼蒂手工巧克力蛋糕坊（徐东店）,经度,114.348961,纬度,30.589023
区域,武汉,餐饮类型,江浙菜,店铺id,5170012,店铺名称,外婆家（万达广场店）,经度,114.338137,纬度,30.555839
区域,武汉,餐饮类型,饮品店,店铺id,1899373,店铺名称,优咖饮品（黄陂广场店）,经度,114.3748,纬度,30.880036
区域,武汉,餐饮类型,台湾/客家菜,店铺id,4234416,店铺名称,鹿港小镇（群光店）,经度,114.35525,纬度,30.525433
区域,武汉,餐饮类型,湖北菜,店铺id,2410639,店铺名称,甲中甲养生酒店（江汉大学店）,经度,114.163321,纬度,30.507075
区域,武汉,餐饮类型,饮品店,店铺id,766285,店铺名称,Moya摩娅咖啡·奶茶西点（HAPPY站台店）,经度,114.291225,纬度,30.578784
区域,武汉,餐饮类型,面包甜点,店铺id,6834598,店铺名称,美欣西饼屋（理工大学店）,经度,114.343906,纬度,30.504903
区域,武汉,餐饮类型,小吃快餐,店铺id,6691073,店铺名称,欧加·壹品粥道（菱角湖万达店）,经度,114.268994,纬度,30.610619
区域,武汉,餐饮类型,西餐,店铺id,1894099,店铺名称,必胜客（武商店）,经度,114.270864,纬度,30.579631
区域,武汉,餐饮类型,火锅,店铺id,741000,店铺名称,穆斯林餐厅（武展店）,经度,114.275042,纬度,30.580665
区域,武汉,餐饮类型,小吃快餐,店铺id,743772,店铺名称,黑旗肉脯（钟家村店）,经度,114.26742,纬度,30.5499
区域,武汉,餐饮类型,烧烤烤串,店铺id,78996319,店铺名称,荷清水香烤全羊（关山佳园路店）,经度,114.430503,纬度,30.495381
区域,武汉,餐饮类型,烧烤烤串,店铺id,51003002,店铺名称,木碳吧韩国烤肉（财大店）,经度,114.384114,纬度,30.476465
区域,武汉,餐饮类型,生日蛋糕,店铺id,42136280,店铺名称,名嘉蛋糕（龙辰丽湾店）,经度,114.313175,纬度,30.691821
区域,武汉,餐饮类型,湖北菜,店铺id,5237339,店铺名称,园林一品,经度,114.37085,纬度,30.60868
区域,武汉,餐饮类型,饮品店,店铺id,5885236,店铺名称,吾饮良品（福客茂店）,经度,114.340502,纬度,30.586452
区域,武汉,餐饮类型,湖北菜,店铺id,737483,店铺名称,胖胖老武汉味道·30年匠心,经度,114.224309,纬度,30.582366
区域,武汉,餐饮类型,台湾/客家菜,店铺id,1894050,店铺名称,鹿港小镇（国际广场店）,经度,114.271082,纬度,30.579891
区域,武汉,餐饮类型,特色菜,店铺id,765342,店铺名称,锦江国际大堂吧,经度,114.270609,纬度,30.596393
区域,武汉,餐饮类型,西餐,店铺id,4454197,店铺名称,momo时光欢乐餐厅,经度,114.390601,纬度,30.497733
区域,武汉,餐饮类型,西餐,店铺id,40129176,店铺名称,新世界酒店JIA Kitchen家餐厅,经度,114.26572,纬度,30.57919
区域,武汉,餐饮类型,烧烤烤串,店铺id,41654863,店铺名称,烤翅王（武汉摩尔城店）,经度,114.207442,纬度,30.559025
区域,武汉,餐饮类型,特色菜,店铺id,738755,店铺名称,名典咖啡语茶（青年路店）,经度,114.26371,纬度,30.591529
区域,武汉,餐饮类型,烧烤烤串,店铺id,52074380,店铺名称,老街烧烤（汉街总店）,经度,114.34272,纬度,30.55572
区域,武汉,餐饮类型,生日蛋糕,店铺id,1896980,店铺名称,润泽蛋糕店,经度,114.363234,纬度,30.541729
区域,武汉,餐饮类型,烧烤烤串,店铺id,42577829,店铺名称,起义门回民烧烤（烤全羊）（天顺园店）,经度,114.218617,纬度,30.611477
区域,武汉,餐饮类型,火锅,店铺id,2430820,店铺名称,小尾羊火锅酒楼,经度,114.29282,纬度,30.63429
区域,武汉,餐饮类型,其他美食,店铺id,5153783,店铺名称,川湘小厨,经度,114.073918,纬度,30.439601
区域,武汉,餐饮类型,烧烤烤串,店铺id,41012117,店铺名称,宛清斋回民烧烤,经度,114.399634,纬度,30.500184
区域,武汉,餐饮类型,粤港菜,店铺id,737723,店铺名称,香宫中餐厅（香格里拉大酒店）,经度,114.282844,纬度,30.60278
区域,武汉,餐饮类型,饮品店,店铺id,42917690,店铺名称,等一个人咖啡馆,经度,114.267212,纬度,30.586115
区域,武汉,餐饮类型,自助餐,店铺id,1897066,店铺名称,金马门国际美食百汇（珞喻路店）,经度,114.358196,纬度,30.525701
区域,武汉,餐饮类型,江河湖海鲜,店铺id,42886976,店铺名称,十二宫小海鲜,经度,114.308118,纬度,30.65295
区域,武汉,餐饮类型,饮品店,店铺id,766218,店铺名称,吾饮良品（广八路店）,经度,114.363407,纬度,30.525536
区域,武汉,餐饮类型,饮品店,店铺id,740882,店铺名称,石烧咖啡（大智路店）,经度,114.29641,纬度,30.5946
区域,武汉,餐饮类型,小龙虾,店铺id,1479646,店铺名称,十里虾城（十里铺店）,经度,114.219384,纬度,30.560653
区域,武汉,餐饮类型,湖北菜,店铺id,743056,店铺名称,肖记公安牛肉鱼杂馆（万松园店）,经度,114.266431,纬度,30.592398
区域,武汉,餐饮类型,日本菜,店铺id,42512663,店铺名称,米当先寿司（武商众圆广场店）,经度,114.377068,纬度,30.625769
区域,武汉,餐饮类型,小吃快餐,店铺id,40994906,店铺名称,梁记粥铺（百瑞景店）,经度,114.335046,纬度,30.522024
区域,武汉,餐饮类型,川湘菜,店铺id,737650,店铺名称,盛宏鑫·四川鲜鱼馆,经度,114.301939,纬度,30.593581
区域,武汉,餐饮类型,饮品店,店铺id,65267128,店铺名称,LUNA· 露娜酒馆（群星城店）,经度,114.349314,纬度,30.584117
区域,武汉,餐饮类型,特色菜,店铺id,1469584,店铺名称,外婆菜馆（关南园一路店）,经度,114.413383,纬度,30.47165
区域,武汉,餐饮类型,饮品店,店铺id,2431607,店铺名称,TEAMACC 茶玛（汉商银座店）,经度,114.267446,纬度,30.549366
区域,武汉,餐饮类型,生日蛋糕,店铺id,42036061,店铺名称,采烘蛋糕（保利心语店）,经度,114.324547,纬度,30.469349
区域,武汉,餐饮类型,饮品店,店铺id,63945069,店铺名称,Hurom Juice 惠人芳（凯德1818店）,经度,114.340393,纬度,30.55334
区域,武汉,餐饮类型,西餐,店铺id,737709,店铺名称,必胜客（中南店）,经度,114.333022,纬度,30.537333
区域,武汉,餐饮类型,西餐,店铺id,745126,店铺名称,必胜客（新佳丽店）,经度,114.290614,纬度,30.578692
区域,武汉,餐饮类型,饮品店,店铺id,5194978,店铺名称,Jieck赖新式鲜茶饮（财大店）,经度,114.38333,纬度,30.47483
区域,武汉,餐饮类型,饮品店,店铺id,4107420,店铺名称,吾饮良品（武大正门店）,经度,114.357025,纬度,30.532283
区域,武汉,餐饮类型,烧烤烤串,店铺id,50665110,店铺名称,小猪猪（武汉国际广场店）,经度,114.271874,纬度,30.57916
区域,武汉,餐饮类型,其他美食,店铺id,42506228,店铺名称,食在美味,经度,114.319614,纬度,30.506815
区域,武汉,餐饮类型,生日蛋糕,店铺id,4876686,店铺名称,武汉华美达光谷大酒店·大堂酒廊,经度,114.397261,纬度,30.506293
区域,武汉,餐饮类型,饮品店,店铺id,5123386,店铺名称,梦想家DREAM+西餐吧,经度,114.410806,纬度,30.483222
区域,武汉,餐饮类型,食品保健,店铺id,50720343,店铺名称,中粮健康食品,经度,114.341549,纬度,30.549837
区域,武汉,餐饮类型,小龙虾,店铺id,6964495,店铺名称,老三油焖大虾,经度,114.2634,纬度,30.530172
区域,武汉,餐饮类型,生日蛋糕,店铺id,77425485,店铺名称,苏蜜Cake蛋糕甜品（街道口店）,经度,114.353934,纬度,30.527188
区域,武汉,餐饮类型,火锅,店铺id,66963550,店铺名称,老成都铜锅巷串串（恩施街店）,经度,114.393937,纬度,30.621435
