区域,天津,餐饮类型,生日蛋糕,店铺id,551214,店铺名称,五福心语（NO.32宜白路店）,经度,117.203821,纬度,39.189205
区域,天津,餐饮类型,生日蛋糕,店铺id,591269,店铺名称,津乐园（汉沽店）,经度,117.808749,纬度,39.242014
区域,天津,餐饮类型,饮品店,店铺id,1841003,店铺名称,i转角（河东万达广场店）,经度,117.254671,纬度,39.124458
区域,天津,餐饮类型,西餐,店铺id,1846418,店铺名称,Jacky's Pub西餐酒吧（时尚天街店）,经度,117.722445,纬度,39.029861
区域,天津,餐饮类型,香锅烤鱼,店铺id,1570687,店铺名称,蜀江烤鱼（河东万达广场店）,经度,117.25372,纬度,39.1246
区域,天津,餐饮类型,小吃快餐,店铺id,42384872,店铺名称,张亮麻辣烫（河东万达金街店）,经度,117.254237,纬度,39.125057
区域,天津,餐饮类型,江河湖海鲜,店铺id,4808249,店铺名称,皇冠明珠·鱼翅楼（水上公园店）,经度,117.173103,纬度,39.085452
区域,天津,餐饮类型,江河湖海鲜,店铺id,548553,店铺名称,富家湾海鲜（原福地蒸汽海鲜）,经度,117.667026,纬度,39.038221
区域,天津,餐饮类型,火锅,店铺id,6272305,店铺名称,恩来顺火锅（喜荣街店）,经度,117.446412,纬度,38.839952
区域,天津,餐饮类型,香锅烤鱼,店铺id,564534,店铺名称,骨香骨色 麻辣烫麻辣香锅（河北路店）,经度,117.198438,纬度,39.123908
区域,天津,餐饮类型,香锅烤鱼,店铺id,1846625,店铺名称,巴山尚品麻辣香锅（步行街店）,经度,117.453359,纬度,38.847794
区域,天津,餐饮类型,饮品店,店铺id,84825,店铺名称,蜜菓の蜜制鲜饮（聚金店）,经度,117.666005,纬度,39.018874
区域,天津,餐饮类型,东北菜,店铺id,4383740,店铺名称,谷香谷色·谷香小镇,经度,117.195284,纬度,39.120481
区域,天津,餐饮类型,火锅,店铺id,41433678,店铺名称,董家湾重庆老火锅（嘉华店）,经度,117.223163,纬度,39.137701
区域,天津,餐饮类型,粤港菜,店铺id,40964468,店铺名称,太兴餐厅（嘉里汇店）,经度,117.215963,纬度,39.127874
区域,天津,餐饮类型,日本菜,店铺id,545869,店铺名称,穗瑞日本料理,经度,117.171635,纬度,39.095529
区域,天津,餐饮类型,江浙菜,店铺id,5790892,店铺名称,乾园（恒隆广场店）,经度,117.20014,纬度,39.12794
区域,天津,餐饮类型,火锅,店铺id,5452912,店铺名称,董家湾重庆老火锅（白堤路店）,经度,117.157935,纬度,39.116227
区域,天津,餐饮类型,火锅,店铺id,4143046,店铺名称,馋嘴活鱼馆（河西店）,经度,117.236061,纬度,39.080983
区域,天津,餐饮类型,其他美食,店铺id,6963277,店铺名称,陈记砂锅,经度,117.790561,纬度,39.2422
区域,天津,餐饮类型,小吃快餐,店铺id,41395221,店铺名称,陈小北小泽生煎（鞍山西道店）,经度,117.16142,纬度,39.11488
区域,天津,餐饮类型,火锅,店铺id,61239944,店铺名称,江一湖•牛肉串串火锅（中北永旺店）,经度,117.091525,纬度,39.142785
区域,天津,餐饮类型,日韩料理,店铺id,2444199,店铺名称,金权道（静海店）,经度,116.94587,纬度,38.93351
区域,天津,餐饮类型,日本菜,店铺id,549553,店铺名称,清友铁板烧（开发区店）,经度,117.69429,纬度,39.034546
区域,天津,餐饮类型,特色菜,店铺id,4225308,店铺名称,四季·富祥餐厅,经度,117.19144,纬度,39.07465
区域,天津,餐饮类型,香锅烤鱼,店铺id,41616049,店铺名称,寻鱼私烤,经度,117.647769,纬度,39.061967
区域,天津,餐饮类型,川湘菜,店铺id,546278,店铺名称,湘土情酒楼（水上公园店）,经度,117.159934,纬度,39.097233
区域,天津,餐饮类型,西餐,店铺id,550428,店铺名称,督伯临牛扒店（开发区店）,经度,117.707432,纬度,39.030201
区域,天津,餐饮类型,其他美食,店铺id,50607304,店铺名称,下乡去农家铁锅炖（缤纷购物广场店）,经度,117.277232,纬度,39.139146
区域,天津,餐饮类型,川湘菜,店铺id,40337691,店铺名称,艾薇小厨,经度,117.036234,纬度,39.379672
区域,天津,餐饮类型,东北菜,店铺id,6187091,店铺名称,关东范er锅包肉（黄河道店）,经度,117.15469,纬度,39.137218
区域,天津,餐饮类型,烧烤烤串,店铺id,65353105,店铺名称,爱上铁板烧（中北永旺店）,经度,117.091424,纬度,39.143241
区域,天津,餐饮类型,火锅,店铺id,5483546,店铺名称,西门帮煮重庆老火锅,经度,117.118527,纬度,39.057521
区域,天津,餐饮类型,烧烤烤串,店铺id,549608,店铺名称,兄弟联烤翅-秘制烤翅专营店,经度,117.200283,纬度,39.125771
区域,天津,餐饮类型,西餐,店铺id,6292838,店铺名称,咖啡之翼西餐（一号桥金地广场店）,经度,117.28518,纬度,39.0952
区域,天津,餐饮类型,小吃快餐,店铺id,5850884,店铺名称,MK鸭货（美景园店）,经度,117.663014,纬度,39.034132
区域,天津,餐饮类型,特色菜,店铺id,546613,店铺名称,千禧宴大酒店,经度,117.458826,纬度,38.857229
区域,天津,餐饮类型,火锅,店铺id,2661522,店铺名称,永盛斋蝎王府,经度,117.42469,纬度,40.05108
区域,天津,餐饮类型,西餐,店铺id,6390630,店铺名称,盆友圈（贻成金街店）,经度,117.66615,纬度,39.01642
区域,天津,餐饮类型,生日蛋糕,店铺id,42345719,店铺名称,喜乐猴蛋糕（中德店）,经度,117.385839,纬度,39.010511
区域,天津,餐饮类型,香锅烤鱼,店铺id,62498617,店铺名称,巫山烤全鱼,经度,117.424248,纬度,40.051396
区域,天津,餐饮类型,新疆菜,店铺id,51296565,店铺名称,疆味er（下瓦房总店）,经度,117.222892,纬度,39.104415
区域,天津,餐饮类型,火锅,店铺id,4613660,店铺名称,恩来顺火锅店（港西新城）,经度,117.403846,纬度,38.672953
区域,天津,餐饮类型,其他美食,店铺id,2492684,店铺名称,武清饭店,经度,117.05821,纬度,39.43913
区域,天津,餐饮类型,小吃快餐,店铺id,4955811,店铺名称,李先生牛肉面（中信广场店）,经度,117.070313,纬度,39.370017
区域,天津,餐饮类型,日韩料理,店铺id,6462799,店铺名称,奥城豆腐名家（奥城总店）,经度,117.16872,纬度,39.07828
区域,天津,餐饮类型,面包甜点,店铺id,548497,店铺名称,五福西点（NO.29霞光店）,经度,117.13803,纬度,39.22036
区域,天津,餐饮类型,饮品店,店铺id,52317312,店铺名称,岳记（大直沽店）,经度,117.234902,纬度,39.107994
区域,天津,餐饮类型,火锅,店铺id,4601580,店铺名称,沈家洪城重庆老火锅（鼓楼店）,经度,117.180126,纬度,39.138667
区域,天津,餐饮类型,西餐,店铺id,41256147,店铺名称,小蕃茄意大利餐厅（塘沽时尚天街店）,经度,117.721498,纬度,39.030942
区域,天津,餐饮类型,特色菜,店铺id,5639513,店铺名称,咖啡之翼·咖餐厅（武清店）,经度,117.03457,纬度,39.38022
区域,天津,餐饮类型,东北菜,店铺id,558011,店铺名称,嘉乐即食时尚粗粮美味烤鱼（友谊新天地店）,经度,117.197439,纬度,39.125047
区域,天津,餐饮类型,川湘菜,店铺id,1844036,店铺名称,我叫湘本味湘菜（河北店）,经度,117.192397,纬度,39.181788
区域,天津,餐饮类型,小吃快餐,店铺id,52197396,店铺名称,椿林饺子,经度,117.178122,纬度,39.131096
区域,天津,餐饮类型,烧烤烤串,店铺id,1500651,店铺名称,韩罗苑（永旺中北店）,经度,117.091416,纬度,39.142414
区域,天津,餐饮类型,饮品店,店铺id,4584917,店铺名称,i转角（津南月坛商厦店）,经度,117.387321,纬度,38.988033
区域,天津,餐饮类型,其他美食,店铺id,589523,店铺名称,天津百饺园（鼓楼店）,经度,117.176009,纬度,39.141754
区域,天津,餐饮类型,火锅,店铺id,5559622,店铺名称,美蛙鱼头（幸福广场店）,经度,117.490578,纬度,38.719714
区域,天津,餐饮类型,生日蛋糕,店铺id,564731,店铺名称,起士林（中北镇物美店）,经度,117.090582,纬度,39.126245
区域,天津,餐饮类型,生日蛋糕,店铺id,1522014,店铺名称,起士林西饼屋（宜白路店）,经度,117.20614,纬度,39.190359
区域,天津,餐饮类型,小吃快餐,店铺id,41762236,店铺名称,醉爱重庆小面（红桥店）,经度,117.166094,纬度,39.175685
区域,天津,餐饮类型,火锅,店铺id,6957739,店铺名称,渔人张斑鱼火锅（塘沽店）,经度,117.651888,纬度,39.036092
区域,天津,餐饮类型,小吃快餐,店铺id,50745446,店铺名称,耙耳朵重庆小面,经度,117.168,纬度,39.17416
区域,天津,餐饮类型,小吃快餐,店铺id,550341,店铺名称,李先生牛肉面（津塘路店）,经度,117.238935,纬度,39.117225
区域,天津,餐饮类型,小吃快餐,店铺id,550341,店铺名称,李先生牛肉面（津塘路店）,经度,117.238935,纬度,39.117225
区域,天津,餐饮类型,川湘菜,店铺id,33476,店铺名称,川人百味（乐宾店）,经度,117.195042,纬度,39.120217
区域,天津,餐饮类型,西餐,店铺id,4631531,店铺名称,德克士（金百汇店）,经度,117.809391,纬度,39.251819
区域,天津,餐饮类型,香锅烤鱼,店铺id,554905,店铺名称,一门香（杭州道店）,经度,117.64338,纬度,39.03853
区域,天津,餐饮类型,面包甜点,店铺id,6776138,店铺名称,川町太郎（图书大厦店）,经度,117.221237,纬度,39.110028
区域,天津,餐饮类型,火锅,店铺id,554387,店铺名称,大铜锅涮羊肉（中山门店）,经度,117.261286,纬度,39.105792
区域,天津,餐饮类型,生日蛋糕,店铺id,5011624,店铺名称,贝客新语（和旭路店）,经度,117.745032,纬度,39.121382
区域,天津,餐饮类型,火锅,店铺id,545976,店铺名称,鸿宴楼饭庄,经度,117.237116,纬度,39.109328
区域,天津,餐饮类型,粤港菜,店铺id,555505,店铺名称,远洋美食,经度,117.200517,纬度,39.13222
区域,天津,餐饮类型,西餐,店铺id,5351498,店铺名称,花舍咖啡（南开大悦城店）,经度,117.17993,纬度,39.13505
区域,天津,餐饮类型,火锅,店铺id,5147345,店铺名称,沾百味火锅（大寺人人乐店）,经度,117.230249,纬度,38.991415
区域,天津,餐饮类型,小吃快餐,店铺id,5750939,店铺名称,吉胜克（双港店）,经度,117.31498,纬度,39.04465
区域,天津,餐饮类型,饮品店,店铺id,4009689,店铺名称,zoo coffee（泰达时尚购物中心店）,经度,117.724736,纬度,39.033432
区域,天津,餐饮类型,火锅,店铺id,68932565,店铺名称,醉山城重庆老火锅（大港店）,经度,117.470718,纬度,38.838522
区域,天津,餐饮类型,生日蛋糕,店铺id,1501758,店铺名称,多乐之日（伊势丹店）,经度,117.197319,纬度,39.119275
区域,天津,餐饮类型,饮品店,店铺id,4593868,店铺名称,甘茶度（金帆广场店）,经度,117.08264,纬度,39.31945
区域,天津,餐饮类型,日本菜,店铺id,42035169,店铺名称,寿司一番·すしいちばん,经度,117.153622,纬度,39.121088
区域,天津,餐饮类型,小吃快餐,店铺id,41619910,店铺名称,鲜粮卷饼王（西湖道店）,经度,117.16928,纬度,39.1187
区域,天津,餐饮类型,粤港菜,店铺id,1503319,店铺名称,清樽会大众美食城,经度,117.68708,纬度,39.037268
区域,天津,餐饮类型,烧烤烤串,店铺id,41678114,店铺名称,局儿（塘沽向阳店）,经度,117.667353,纬度,39.028031
区域,天津,餐饮类型,西餐,店铺id,41433551,店铺名称,米斯特比萨（牛津街店）,经度,117.437529,纬度,40.050835
区域,天津,餐饮类型,火锅,店铺id,5934600,店铺名称,二人锅（阳光新业广场店）,经度,117.355577,纬度,39.079003
区域,天津,餐饮类型,火锅,店铺id,51826476,店铺名称,老刁内蒙羊蝎子火锅,经度,117.206221,纬度,39.154276
区域,天津,餐饮类型,火锅,店铺id,5121669,店铺名称,签与签寻串串香（爱琴海店）,经度,117.252627,纬度,39.120886
区域,天津,餐饮类型,其他美食,店铺id,4431132,店铺名称,正阳春烤鸭店（杨楼店）,经度,117.183344,纬度,39.060366
区域,天津,餐饮类型,西北菜,店铺id,40425189,店铺名称,面道天下·山西菜馆（金元宝集团店）,经度,117.667029,纬度,39.017632
区域,天津,餐饮类型,川湘菜,店铺id,546277,店铺名称,韩川香辣蟹,经度,117.202522,纬度,39.147405
区域,天津,餐饮类型,火锅,店铺id,1843157,店铺名称,年巴羊肉铺老铜锅（黄河道店）,经度,117.16284,纬度,39.13793
区域,天津,餐饮类型,烧烤烤串,店铺id,547973,店铺名称,美阿里（茂名道店）,经度,117.27044,纬度,39.0656
区域,天津,餐饮类型,生日蛋糕,店铺id,2372330,店铺名称,法颂（塘沽杭州道店）,经度,117.656972,纬度,39.035746
区域,天津,餐饮类型,生日蛋糕,店铺id,5592582,店铺名称,浓情蛋糕（辛庄店）,经度,117.34871,纬度,39.02478
区域,天津,餐饮类型,火锅,店铺id,2437874,店铺名称,我和你欢乐火锅（杨柳青店）,经度,117.017209,纬度,39.140076
区域,天津,餐饮类型,香锅烤鱼,店铺id,40507528,店铺名称,三义烤鱼,经度,117.657848,纬度,39.058338
区域,天津,餐饮类型,西餐,店铺id,546021,店铺名称,外滩风尚（复康路店）,经度,117.172567,纬度,39.100132
区域,天津,餐饮类型,江浙菜,店铺id,2722684,店铺名称,上海年代（气象台路店）,经度,117.185686,纬度,39.108495
区域,天津,餐饮类型,生日蛋糕,店铺id,39914,店铺名称,Linalool蛋糕店（滨江道店）,经度,117.202263,纬度,39.117159
区域,天津,餐饮类型,小吃快餐,店铺id,549383,店铺名称,大圆碗（永安道店）,经度,117.21469,纬度,39.103337
区域,天津,餐饮类型,西餐,店铺id,42728035,店铺名称,闺小蜜的西餐厅（红星国际大厦店）,经度,117.25289,纬度,39.12192
区域,天津,餐饮类型,西餐,店铺id,564715,店铺名称,美闻比萨（大港石化路店）,经度,117.453191,纬度,38.839395
区域,天津,餐饮类型,火锅,店铺id,51814078,店铺名称,祯淇四川自助小火锅,经度,117.416053,纬度,40.04448
区域,天津,餐饮类型,西北菜,店铺id,563943,店铺名称,面道天下·山西菜馆（西南角店）,经度,117.17192,纬度,39.13693
区域,天津,餐饮类型,烧烤烤串,店铺id,4009297,店铺名称,鞑子碳烤羊腿海鲜烧烤,经度,117.261942,纬度,39.067465
区域,天津,餐饮类型,生日蛋糕,店铺id,40649782,店铺名称,起士林（宝坻店）,经度,117.301603,纬度,39.713321
区域,天津,餐饮类型,其他美食,店铺id,42268049,店铺名称,振生清真大排档（小围堤道店）,经度,117.23667,纬度,39.094148
区域,天津,餐饮类型,火锅,店铺id,5210931,店铺名称,王记羊蝎子火锅,经度,117.258446,纬度,39.107834
区域,天津,餐饮类型,火锅,店铺id,551399,店铺名称,肥牛府火锅城（大港油田店）,经度,117.47863,纬度,38.71593
区域,天津,餐饮类型,自助餐,店铺id,557045,店铺名称,海河假日酒店威尼斯咖啡自助餐厅,经度,117.190142,纬度,39.152773
区域,天津,餐饮类型,生日蛋糕,店铺id,104256045,店铺名称,景福瑞西点,经度,117.24477,纬度,39.01519
区域,天津,餐饮类型,香锅烤鱼,店铺id,4691875,店铺名称,优鱼越脆皮烤鱼·麻辣香锅,经度,117.20289,纬度,39.18919
区域,天津,餐饮类型,火锅,店铺id,51162190,店铺名称,锦绣山城重庆老火锅,经度,117.042672,纬度,39.064388
区域,天津,餐饮类型,火锅,店铺id,62992358,店铺名称,哈噻呦火锅烤肉（大学城总店）,经度,117.118513,纬度,39.05714
区域,天津,餐饮类型,北京菜,店铺id,545829,店铺名称,砂锅居,经度,117.187214,纬度,39.11813
区域,天津,餐饮类型,日韩料理,店铺id,1843431,店铺名称,韩新碳烤,经度,117.211373,纬度,39.070203
区域,天津,餐饮类型,江河湖海鲜,店铺id,1846422,店铺名称,汉沽饭店,经度,117.80925,纬度,39.242681
区域,天津,餐饮类型,火锅,店铺id,60142841,店铺名称,李记潮汕牛鲜馆,经度,117.17038,纬度,39.077313
区域,天津,餐饮类型,川湘菜,店铺id,1845203,店铺名称,拾肆號巷子（永旺购物中心店）,经度,117.091587,纬度,39.143489
区域,天津,餐饮类型,香锅烤鱼,店铺id,5323077,店铺名称,大城小厨麻辣香锅,经度,117.261928,纬度,39.103953
区域,天津,餐饮类型,小吃快餐,店铺id,4966255,店铺名称,金发源舌尖牛肉面,经度,117.215074,纬度,39.083835
区域,天津,餐饮类型,新疆菜,店铺id,545680,店铺名称,新疆阿里餐厅,经度,117.186852,纬度,39.10156
区域,天津,餐饮类型,北京菜,店铺id,4274418,店铺名称,津悦东方正阳春天津烤鸭店（华苑迎水道店）,经度,117.128657,纬度,39.087719
区域,天津,餐饮类型,北京菜,店铺id,4274418,店铺名称,津悦东方正阳春天津烤鸭店（华苑迎水道店）,经度,117.128657,纬度,39.087719
区域,天津,餐饮类型,其他美食,店铺id,5843085,店铺名称,八一三鸭子楼,经度,117.189518,纬度,39.11083
区域,天津,餐饮类型,其他美食,店铺id,6706448,店铺名称,天福楼,经度,117.725158,纬度,39.021955
区域,天津,餐饮类型,日韩料理,店铺id,1460861,店铺名称,土大力（天邦店）,经度,117.28015,纬度,39.068334
区域,天津,餐饮类型,小吃快餐,店铺id,42734001,店铺名称,BROTHER美式热狗（河北店）,经度,117.206736,纬度,39.179656
区域,天津,餐饮类型,自助餐,店铺id,61971689,店铺名称,正川福火锅烤肉自助（北辰店）,经度,117.20346,纬度,39.192554
区域,天津,餐饮类型,生日蛋糕,店铺id,5128083,店铺名称,糕速·戴维斯生日蛋糕（万德庄店）,经度,117.171658,纬度,39.120546
区域,天津,餐饮类型,火锅,店铺id,2516722,店铺名称,久品火锅鸡,经度,117.145994,纬度,39.090715
区域,天津,餐饮类型,香锅烤鱼,店铺id,5427565,店铺名称,鱼酷活力烤鱼（滨江乐宾店）,经度,117.195048,纬度,39.120208
区域,天津,餐饮类型,自助餐,店铺id,3282540,店铺名称,万达文华酒店美食汇自助餐厅,经度,117.238063,纬度,39.104763
区域,天津,餐饮类型,饮品店,店铺id,40272860,店铺名称,上島咖啡（静海店）,经度,116.959766,纬度,38.935694
区域,天津,餐饮类型,川湘菜,店铺id,6328850,店铺名称,川人百味（天津远洋未来广场店）,经度,117.221727,纬度,39.138997
区域,天津,餐饮类型,小吃快餐,店铺id,4409940,店铺名称,紫燕百味鸡（果园北道店）,经度,117.13835,纬度,39.219998
区域,天津,餐饮类型,面包甜点,店铺id,548433,店铺名称,四远香糕点（长江道店）,经度,117.162302,纬度,39.128473
区域,天津,餐饮类型,东北菜,店铺id,40579434,店铺名称,和膳东北菜馆,经度,117.202791,纬度,39.116267
区域,天津,餐饮类型,生日蛋糕,店铺id,4492164,店铺名称,美味五福西点（迎宾园店）,经度,117.656924,纬度,39.057886
区域,天津,餐饮类型,日本菜,店铺id,5555084,店铺名称,梧桐法式铁板烧（天津远洋未来广场店）,经度,117.22163,纬度,39.13864
区域,天津,餐饮类型,东北菜,店铺id,51562898,店铺名称,东北妈妈菜馆,经度,117.400351,纬度,38.987867
区域,天津,餐饮类型,中式烧烤/烤串,店铺id,69225354,店铺名称,齐齐哈尔烤肉（上海道店）,经度,117.65548,纬度,39.0181
区域,天津,餐饮类型,面包甜点,店铺id,80086,店铺名称,桂发祥（塘沽杭州道店）,经度,117.664057,纬度,39.033904
区域,天津,餐饮类型,小吃快餐,店铺id,4033428,店铺名称,烫趟鲜川味麻辣烫（旗舰店）,经度,117.17122,纬度,39.11822
区域,天津,餐饮类型,香锅烤鱼,店铺id,62462,店铺名称,左麻右辣·烤鱼·麻辣香锅（滨江道欧乐时尚广场店）,经度,117.195785,纬度,39.121008
区域,天津,餐饮类型,自助餐,店铺id,67272226,店铺名称,圍炉（爱琴海购物公园店）,经度,117.254273,纬度,39.121803
区域,天津,餐饮类型,日本菜,店铺id,49535,店铺名称,静冈铁板烧,经度,117.155313,纬度,39.07484
区域,天津,餐饮类型,火锅,店铺id,60704115,店铺名称,牛魔王潮汕牛肉火锅,经度,117.16992,纬度,39.07658
区域,天津,餐饮类型,东北菜,店铺id,1400030,店铺名称,常氏大灶鱼（华苑店）,经度,117.124456,纬度,39.085683
区域,天津,餐饮类型,火锅,店铺id,2561241,店铺名称,三義自助烤涮坊,经度,117.667592,纬度,39.054812
区域,天津,餐饮类型,火锅,店铺id,1845196,店铺名称,彤德莱火锅（中北永旺店）,经度,117.09159,纬度,39.141935
区域,天津,餐饮类型,生日蛋糕,店铺id,6391371,店铺名称,好梦圆蛋糕店,经度,117.80925,纬度,39.243621
区域,天津,餐饮类型,西餐,店铺id,1563308,店铺名称,100℃比萨（鞍山西道总店）,经度,117.162062,纬度,39.114856
区域,天津,餐饮类型,生日蛋糕,店铺id,1845447,店铺名称,格林西饼屋,经度,117.377804,纬度,39.174111
区域,天津,餐饮类型,小吃快餐,店铺id,6540855,店铺名称,马有才牛肉面的故事（黑牛城道店）,经度,117.20779,纬度,39.07681
区域,天津,餐饮类型,火锅,店铺id,5774781,店铺名称,成都老火锅,经度,117.013894,纬度,39.138727
区域,天津,餐饮类型,日韩料理,店铺id,51172461,店铺名称,济州岛韩国料理,经度,117.808571,纬度,39.254512
区域,天津,餐饮类型,东南亚菜,店铺id,71529,店铺名称,百世威泰国料理（鹏欣水游城店）,经度,117.170212,纬度,39.148013
区域,天津,餐饮类型,小吃快餐,店铺id,66529287,店铺名称,禾谷渔粉麻辣烫,经度,117.809312,纬度,39.253624
区域,天津,餐饮类型,火锅,店铺id,548869,店铺名称,三巴汤时尚火锅（河北路店）,经度,117.665425,纬度,39.040925
区域,天津,餐饮类型,江河湖海鲜,店铺id,546556,店铺名称,老渔民,经度,117.70875,纬度,39.00283
区域,天津,餐饮类型,小吃快餐,店铺id,41079835,店铺名称,雅吉居面馆,经度,117.170169,纬度,39.123886
区域,天津,餐饮类型,烧烤烤串,店铺id,5343059,店铺名称,金佰瀚南美自助烤肉,经度,117.416373,纬度,40.044191
区域,天津,餐饮类型,北京菜,店铺id,40324512,店铺名称,鸭百万烤鸭（河北区店）,经度,117.202868,纬度,39.154783
区域,天津,餐饮类型,台湾/客家菜,店铺id,1841732,店铺名称,鹿港小镇（南开大悦城店）,经度,117.179957,纬度,39.136571
区域,天津,餐饮类型,火锅,店铺id,545942,店铺名称,小肥羊（利津路店）,经度,117.30885,纬度,39.089789
区域,天津,餐饮类型,生日蛋糕,店铺id,40657225,店铺名称,爱都心语手工烘焙坊,经度,117.184188,纬度,39.114973
区域,天津,餐饮类型,小吃快餐,店铺id,41155292,店铺名称,蟹蟹大家砂锅粥鸡公煲,经度,117.196596,纬度,39.122681
区域,天津,餐饮类型,生日蛋糕,店铺id,1845728,店铺名称,大皇家面包房（泉州南路店）,经度,117.053179,纬度,39.373969
区域,天津,餐饮类型,北京菜,店铺id,51903387,店铺名称,上辛源烤鸭（张窝店）,经度,117.034559,纬度,39.067094
区域,天津,餐饮类型,小吃快餐,店铺id,564614,店铺名称,老天津卫炸酱面,经度,117.23603,纬度,39.100213
区域,天津,餐饮类型,自助餐,店铺id,565244,店铺名称,新桃园酒店·曼哈顿咖啡厅,经度,117.216733,纬度,39.095958
区域,天津,餐饮类型,其他美食,店铺id,546426,店铺名称,丽华酒楼,经度,117.14335,纬度,39.095747
区域,天津,餐饮类型,西餐,店铺id,545987,店铺名称,小伦敦（五大道店）,经度,117.201619,纬度,39.113553
区域,天津,餐饮类型,小吃快餐,店铺id,6649118,店铺名称,云南过桥米线,经度,117.01499,纬度,39.138829
区域,天津,餐饮类型,生日蛋糕,店铺id,2427580,店铺名称,起士林（大毕庄店）,经度,117.26921,纬度,39.20111
区域,天津,餐饮类型,小吃快餐,店铺id,589733,店铺名称,巧二妹桂林米粉,经度,117.19858,纬度,39.123885
区域,天津,餐饮类型,火锅,店铺id,50678529,店铺名称,虾吃虾涮（幸福广场店）,经度,117.490264,纬度,38.720068
区域,天津,餐饮类型,烧烤烤串,店铺id,52753670,店铺名称,很久以前只是家串店（大悦城店）,经度,117.18127,纬度,39.13348
区域,天津,餐饮类型,小吃快餐,店铺id,1510750,店铺名称,弄堂小笼包（永旺购物中心店）,经度,117.09097,纬度,39.144655
区域,天津,餐饮类型,西餐,店铺id,590357,店铺名称,必胜客（大沽南路店）,经度,117.223418,纬度,39.099506
区域,天津,餐饮类型,其他美食,店铺id,547899,店铺名称,卫鼎轩·曹公馆（城厢中路店）,经度,117.180149,纬度,39.143737
区域,天津,餐饮类型,饮品店,店铺id,42936410,店铺名称,恋上猫,经度,117.194044,纬度,39.120218
区域,天津,餐饮类型,烧烤烤串,店铺id,51208366,店铺名称,老船吧（双街店）,经度,117.103808,纬度,39.268263
区域,天津,餐饮类型,其他美食,店铺id,6478587,店铺名称,人民公社大食堂（宜白路店）,经度,117.20661,纬度,39.18581
区域,天津,餐饮类型,西餐,店铺id,6452456,店铺名称,刀叉遇上筷子（南开店）,经度,117.167928,纬度,39.131619
区域,天津,餐饮类型,生日蛋糕,店铺id,4237192,店铺名称,美味五福西点（杨柳青店）,经度,117.0047,纬度,39.139398
区域,天津,餐饮类型,日韩料理,店铺id,4602560,店铺名称,悦慈韩式拌饭,经度,117.199879,纬度,39.122913
区域,天津,餐饮类型,其他美食,店铺id,5914025,店铺名称,津菜典藏（人民公园店）,经度,117.219585,纬度,39.103481
区域,天津,餐饮类型,饮品店,店铺id,6602162,店铺名称,捌楼咖啡书吧,经度,117.187444,纬度,39.143843
区域,天津,餐饮类型,生日蛋糕,店铺id,548282,店铺名称,红玛俐（江都路店）,经度,117.24052,纬度,39.151755
区域,天津,餐饮类型,湖北菜,店铺id,589037,店铺名称,楚云天酒楼（舒泊花园店）,经度,117.185402,纬度,39.1366
区域,天津,餐饮类型,江浙菜,店铺id,546057,店铺名称,117花园别墅,经度,117.197778,纬度,39.105381
区域,天津,餐饮类型,西餐,店铺id,2393915,店铺名称,督柏林西餐吧,经度,117.209596,纬度,39.128756
区域,天津,餐饮类型,江河湖海鲜,店铺id,1846047,店铺名称,沽上渔夫（洋货店）,经度,117.65473,纬度,39.029991
区域,天津,餐饮类型,西餐,店铺id,75569,店铺名称,外滩风尚（红旗南路店）,经度,117.15011,纬度,39.09371
区域,天津,餐饮类型,其他美食,店铺id,556504,店铺名称,渔家庄（复康路店）,经度,117.119242,纬度,39.099247
区域,天津,餐饮类型,火锅,店铺id,41620436,店铺名称,好味道麻辣火锅鸡（静海总店）,经度,116.925673,纬度,38.921073
区域,天津,餐饮类型,火锅,店铺id,41620436,店铺名称,好味道麻辣火锅鸡（静海总店）,经度,116.925673,纬度,38.921073
区域,天津,餐饮类型,素食,店铺id,5079009,店铺名称,禅素·禅意素食健康养生主题餐厅,经度,117.191577,纬度,39.154207
区域,天津,餐饮类型,生日蛋糕,店铺id,41320,店铺名称,萃格蛋糕（总店）,经度,117.244689,纬度,39.112623
区域,天津,餐饮类型,其他美食,店铺id,6625250,店铺名称,聚瀛食府,经度,117.270844,纬度,39.149443
区域,天津,餐饮类型,生日蛋糕,店铺id,41351957,店铺名称,哆啦A梦蛋糕店,经度,117.237849,纬度,39.173837
区域,天津,餐饮类型,北京菜,店铺id,41053093,店铺名称,福海居烤鸭店（武清店）,经度,117.082932,纬度,39.396614
区域,天津,餐饮类型,小吃快餐,店铺id,6829437,店铺名称,张敬麻辣烫（欧亚达店）,经度,117.153074,纬度,39.156473
区域,天津,餐饮类型,生日蛋糕,店铺id,6168173,店铺名称,大皇家面包房（保利店）,经度,117.036824,纬度,39.379365
区域,天津,餐饮类型,小吃快餐,店铺id,51309517,店铺名称,大港五区拉面（西部新城店）,经度,117.579505,纬度,39.013312
区域,天津,餐饮类型,其他美食,店铺id,564570,店铺名称,卫鼎轩·家宴,经度,117.17042,纬度,39.085003
区域,天津,餐饮类型,其他美食,店铺id,556128,店铺名称,赛象酒店·福泉阁中餐厅,经度,117.124916,纬度,39.094049
区域,天津,餐饮类型,烧烤烤串,店铺id,40353979,店铺名称,牛の本家（民园店）,经度,117.204358,纬度,39.111561
区域,天津,餐饮类型,日本菜,店铺id,558064,店铺名称,赛象酒店·锦带桥日本料理,经度,117.125403,纬度,39.094113
