区域,东莞,餐饮类型,火锅,店铺id,6821239,店铺名称,九门寨石锅鱼,经度,113.780447,纬度,22.784253
区域,东莞,餐饮类型,烧烤烤串,店铺id,5413179,店铺名称,传舵草原烤羊,经度,113.684883,纬度,22.808614
区域,东莞,餐饮类型,生日蛋糕,店铺id,195978843,店铺名称,巧慕斯蛋糕坊（道滘店）,经度,113.67501,纬度,23.00905
区域,东莞,餐饮类型,火锅,店铺id,4823287,店铺名称,潮汕福合埕全牛火锅店,经度,113.98321,纬度,22.9686
区域,东莞,餐饮类型,日韩料理,店铺id,42694283,店铺名称,安客叔叔鸡Uncle CHICKEN,经度,113.771611,纬度,23.033283
区域,东莞,餐饮类型,生日蛋糕,店铺id,187406927,店铺名称,嘻多多蛋糕烘焙,经度,113.627636,纬度,22.846345
区域,东莞,餐饮类型,特色菜,店铺id,40828832,店铺名称,洞庭湖农家菜馆,经度,113.840582,纬度,22.888005
区域,东莞,餐饮类型,自助餐,店铺id,2239318,店铺名称,栢悦国际酒店（柏金西餐厅）,经度,113.790238,纬度,22.779772
区域,东莞,餐饮类型,生日蛋糕,店铺id,163358261,店铺名称,巧慕斯蛋糕店（厚街店）,经度,113.66544,纬度,22.95393
区域,东莞,餐饮类型,生日蛋糕,店铺id,5862932,店铺名称,麦卡斯蛋糕（寮步店）,经度,113.887678,纬度,22.995088
区域,东莞,餐饮类型,火锅,店铺id,4083729,店铺名称,阿翔牛肉火锅（新世纪店）,经度,113.996238,纬度,22.967643
区域,东莞,餐饮类型,生日蛋糕,店铺id,177895498,店铺名称,巧慕斯蛋糕连锁（古梅店）,经度,113.574196,纬度,23.048952
区域,东莞,餐饮类型,生日蛋糕,店铺id,41110402,店铺名称,麦向幸福蛋糕店（霄边店）,经度,113.817103,纬度,22.801828
区域,东莞,餐饮类型,生日蛋糕,店铺id,40194579,店铺名称,荣派蛋糕,经度,113.87732,纬度,23.11104
区域,东莞,餐饮类型,生日蛋糕,店铺id,4536379,店铺名称,巧慕斯蛋糕店（望牛墩店）,经度,113.658229,纬度,23.05885
区域,东莞,餐饮类型,小吃快餐,店铺id,2555631,店铺名称,东北一家人饺子馆（光明路店）,经度,113.785705,纬度,22.987491
区域,东莞,餐饮类型,川湘菜,店铺id,4356736,店铺名称,湘情缘湘菜馆,经度,113.9805,纬度,23.0092
区域,企石镇,餐饮类型,生日蛋糕,店铺id,887820951,店铺名称,佳缘烘焙,经度,114.013678,纬度,23.070328
区域,东莞,餐饮类型,生日蛋糕,店铺id,41597944,店铺名称,妙旺角生日蛋糕（庙边王店）,经度,113.95028,纬度,23.06787
区域,东莞,餐饮类型,粤港菜,店铺id,2485776,店铺名称,荷塘月色小食堂（黄旗印象店）,经度,113.770727,纬度,23.004508
区域,东莞,餐饮类型,生日蛋糕,店铺id,1341924114,店铺名称,一品蛋糕,经度,113.867952,纬度,23.096924
区域,东莞,餐饮类型,台湾/客家菜,店铺id,42983004,店铺名称,洋记大埔客家菜馆,经度,114.135169,纬度,22.741939
区域,东莞,餐饮类型,火锅,店铺id,2416189,店铺名称,淼福猪肚鸡（三屯店）,经度,113.67919,纬度,22.958727
区域,东莞,餐饮类型,生日蛋糕,店铺id,1922749269,店铺名称,韵馨蛋糕,经度,113.940312,纬度,23.090291
区域,东莞,餐饮类型,西餐,店铺id,812875,店铺名称,银丰花园酒店餐厅,经度,113.741527,纬度,23.019822
区域,东莞,餐饮类型,火锅,店铺id,5200417,店铺名称,豪鑫猪肚鸡（天鹅湖店）,经度,113.993609,纬度,22.982883
区域,东莞,餐饮类型,生日蛋糕,店铺id,1136509957,店铺名称,爱心蛋糕（科技路店）,经度,114.169199,纬度,22.837252
区域,东莞,餐饮类型,生日蛋糕,店铺id,4556551,店铺名称,麦田蛋糕店（王屋村店）,经度,113.685981,纬度,22.826612
区域,东莞,餐饮类型,自助餐,店铺id,60612025,店铺名称,塘厦三正半山酒店（沙利文西餐厅）,经度,114.06611,纬度,22.81353
区域,东莞,餐饮类型,饮品店,店铺id,751614788,店铺名称,汇茶（主山店）,经度,113.78151,纬度,23.038
区域,东莞,餐饮类型,生日蛋糕,店铺id,5601347,店铺名称,蜜果千层蛋糕坊（博览咖啡提货点）,经度,113.930781,纬度,22.932027
区域,东莞,餐饮类型,火锅,店铺id,51610206,店铺名称,汕头福合城牛肉店,经度,114.206108,纬度,22.721817
区域,东坑镇,餐饮类型,饮品店,店铺id,190458610,店铺名称,歌蒂丝咖啡（东坑店）,经度,113.933122,纬度,22.998828
区域,东莞,餐饮类型,特色菜,店铺id,40653786,店铺名称,矮嫲私房菜,经度,114.167889,纬度,22.852887
区域,东莞,餐饮类型,西餐,店铺id,80843907,店铺名称,欧亚国际酒店布拉格西餐厅,经度,114.014662,纬度,22.967688
区域,东莞,餐饮类型,生日蛋糕,店铺id,182407823,店铺名称,奇乐美蛋糕（沙田店）,经度,113.619511,纬度,22.911747
区域,东莞,餐饮类型,火锅,店铺id,41365940,店铺名称,小山羊火锅,经度,114.10611,纬度,22.808497
区域,东莞,餐饮类型,生日蛋糕,店铺id,2679129,店铺名称,大兴蛋糕店,经度,113.734989,纬度,22.800628
区域,东莞,餐饮类型,生日蛋糕,店铺id,174920749,店铺名称,玲轩蛋糕店（袁屋边店）,经度,113.720617,纬度,22.991168
区域,东莞,餐饮类型,自助餐,店铺id,93023041,店铺名称,东莞汇源雅高美爵酒店,经度,113.67976,纬度,22.81815
区域,东莞,餐饮类型,生日蛋糕,店铺id,4032001,店铺名称,佐卡伊烘焙,经度,113.779079,纬度,22.805445
区域,东莞,餐饮类型,生日蛋糕,店铺id,1715668721,店铺名称,CaKe名创,经度,113.945144,纬度,23.083459
区域,东莞,餐饮类型,小吃快餐,店铺id,103211554,店铺名称,渝记面馆（虎门国际中心店）,经度,113.68402,纬度,22.81425
区域,东莞,餐饮类型,西餐,店铺id,106797252,店铺名称,西尊比萨（大朗店）,经度,113.932605,纬度,22.943669
区域,东莞,餐饮类型,饮品店,店铺id,152546677,店铺名称,Nitartha 正知咖啡厅,经度,113.963468,纬度,23.079877
区域,东莞,餐饮类型,小吃快餐,店铺id,6242740,店铺名称,优味屋（老城区店）,经度,113.847593,纬度,23.106409
区域,东莞,餐饮类型,火锅,店铺id,2548949,店铺名称,千彩我的小火锅（虎门国际中心店）,经度,113.683978,纬度,22.814108
区域,东莞,餐饮类型,西餐,店铺id,99652742,店铺名称,至尊比萨（厚街店）,经度,113.666371,纬度,22.93972
区域,东莞,餐饮类型,自助餐,店铺id,4161,店铺名称,嘉华大酒店季花日本料理餐厅,经度,113.6605,纬度,22.903519
区域,东莞,餐饮类型,粤港菜,店铺id,6607765,店铺名称,嘉华大酒店金銮阁中餐厅,经度,113.66063,纬度,22.90341
区域,东莞,餐饮类型,日本菜,店铺id,914057,店铺名称,大渔铁板烧（东城店）,经度,113.789748,纬度,23.023587
区域,东莞,餐饮类型,其他美食,店铺id,4801408,店铺名称,金记连锁饮食,经度,114.095098,纬度,22.790679
区域,东莞,餐饮类型,生日蛋糕,店铺id,5262973,店铺名称,美芙蛋糕（美芙店）,经度,114.05511,纬度,22.9065
区域,东莞,餐饮类型,江河湖海鲜,店铺id,1520432,店铺名称,海澄轩海鲜酒家,经度,113.680042,纬度,22.815624
区域,东莞,餐饮类型,饮品店,店铺id,40122288,店铺名称,耶咖啡YE CAFE,经度,113.769458,纬度,23.032193
区域,东莞,餐饮类型,生日蛋糕,店铺id,68074448,店铺名称,慕云蛋糕坊（长安店）,经度,113.807546,纬度,22.808306
区域,东莞,餐饮类型,自助餐,店铺id,1162248,店铺名称,玛莎拉（中心广场店）,经度,113.750452,纬度,23.008826
区域,东莞,餐饮类型,西餐,店铺id,5187215,店铺名称,爱晴海西餐厅（御鹿华庭店）,经度,114.164279,纬度,22.823761
区域,东莞,餐饮类型,香锅烤鱼,店铺id,42974378,店铺名称,愿者上钩（厚街店）,经度,113.661644,纬度,22.927144
区域,东莞,餐饮类型,西餐,店铺id,40461162,店铺名称,哥德西餐厅,经度,114.066906,纬度,22.907032
区域,东莞,餐饮类型,日韩料理,店铺id,2394172,店铺名称,明成宫韩国料理,经度,113.799183,纬度,22.810205
区域,东莞,餐饮类型,烧烤烤串,店铺id,6197388,店铺名称,佰味龙自助烤肉火锅（寮步店）,经度,113.88014,纬度,22.99321
区域,东莞,餐饮类型,生日蛋糕,店铺id,4859795,店铺名称,卡蜜林蛋糕（金美店）,经度,113.984284,纬度,22.963041
区域,东莞,餐饮类型,火锅,店铺id,6987107,店铺名称,冠菌自助火锅（常平店）,经度,113.998455,纬度,22.970409
区域,东莞,餐饮类型,火锅,店铺id,51300822,店铺名称,蜀八婆鲍鱼鸡煲虾（长安长青路店）,经度,113.801797,纬度,22.802136
区域,东莞,餐饮类型,火锅,店铺id,1129073,店铺名称,东润四季椰子鸡（十三碗店）,经度,113.79161,纬度,23.022732
区域,东莞,餐饮类型,火锅,店铺id,94943306,店铺名称,蛙！89鸡煲（东城万达店）,经度,113.780818,纬度,23.033669
区域,东莞,餐饮类型,川湘菜,店铺id,41153462,店铺名称,蓉城小厨（常平店）,经度,114.001306,纬度,22.967143
区域,东莞,餐饮类型,火锅,店铺id,4671792,店铺名称,莲湖海南羊庄（桥头店）,经度,114.105453,纬度,23.013621
区域,东莞,餐饮类型,粤港菜,店铺id,6268529,店铺名称,豪金阁,经度,113.77713,纬度,23.03717
区域,谢岗镇,餐饮类型,火锅,店铺id,6030041,店铺名称,淼福猪肚鸡（谢岗店）,经度,114.134671,纬度,22.961773
区域,东莞,餐饮类型,西餐,店铺id,41712957,店铺名称,世家牛排（万江店）,经度,113.721619,纬度,23.04009
区域,东莞,餐饮类型,饮品店,店铺id,42700220,店铺名称,MR·TEA茶先生,经度,113.752693,纬度,23.041267
区域,东莞,餐饮类型,饮品店,店铺id,52092686,店铺名称,新度咖啡,经度,113.723283,纬度,23.077585
区域,东莞,餐饮类型,粤港菜,店铺id,1475715,店铺名称,东莞家厨原味酒楼（莞城店）,经度,113.764077,纬度,23.031613
区域,东莞,餐饮类型,西餐,店铺id,41007178,店铺名称,遇见么么茶（常平店）,经度,113.996005,纬度,22.97555
区域,东莞,餐饮类型,日韩料理,店铺id,4300736,店铺名称,绣罗韩国料理（大朗店）,经度,113.924215,纬度,22.928644
区域,东莞,餐饮类型,火锅,店铺id,4625338,店铺名称,蜀八婆鲍鱼鸡煲虾（凯东店）,经度,113.842762,纬度,22.90429
区域,东莞,餐饮类型,生日蛋糕,店铺id,1560822,店铺名称,麦坊蛋糕（隆福花园店）,经度,114.077437,纬度,22.807086
区域,东莞,餐饮类型,面包甜点,店铺id,2444627,店铺名称,A-OK果色（长安地王店）,经度,113.799914,纬度,22.812848
区域,东莞,餐饮类型,粤港菜,店铺id,2236203,店铺名称,聚彩居三和酒楼,经度,113.76125,纬度,22.980837
区域,东莞,餐饮类型,粤港菜,店铺id,50833329,店铺名称,8号码头,经度,113.84861,纬度,23.10865
区域,东莞,餐饮类型,日本菜,店铺id,5274401,店铺名称,新东城国际酒店·枫叶日韩料理,经度,113.786016,纬度,23.025883
区域,东莞,餐饮类型,粤港菜,店铺id,84003053,店铺名称,曼利华大酒店·中餐厅,经度,113.781425,纬度,23.03633
区域,东莞,餐饮类型,江河湖海鲜,店铺id,1473392,店铺名称,唐家港海鲜大酒楼,经度,114.101663,纬度,22.813514
区域,东莞,餐饮类型,台湾/客家菜,店铺id,5173328,店铺名称,客语·客家菜（东城万达店）,经度,113.780677,纬度,23.034735
区域,东莞,餐饮类型,火锅,店铺id,113261026,店铺名称,淼福猪肚鸡（城市风景店）,经度,113.735036,纬度,23.003941
区域,东莞,餐饮类型,小吃快餐,店铺id,100280969,店铺名称,粉大少苗家牛肉粉（星河城店）,经度,113.790708,纬度,23.021968
区域,东莞,餐饮类型,自助餐,店铺id,40017147,店铺名称,天茂丽悦酒店悦餐厅,经度,113.669697,纬度,22.90041
区域,东莞,餐饮类型,川湘菜,店铺id,80353757,店铺名称,湘妃阁（霄边店）,经度,113.817902,纬度,22.805008
区域,东莞,餐饮类型,火锅,店铺id,913696,店铺名称,佰喜东堂牛肉专门店,经度,113.74699,纬度,23.036934
区域,东莞,餐饮类型,日韩料理,店铺id,51464403,店铺名称,觅思特（尝悦荟店）,经度,113.757385,纬度,23.009347
区域,东莞,餐饮类型,西餐,店铺id,40765377,店铺名称,欧悦西餐厅（广隆店）,经度,114.087683,纬度,23.012842
区域,东莞,餐饮类型,烧烤烤串,店铺id,1468922,店铺名称,桃太郎炭火烧肉（常平店）,经度,114.00182,纬度,22.96736
区域,东莞,餐饮类型,东南亚菜,店铺id,2239403,店铺名称,莎瓦迪卡泰国餐厅（大朗店）,经度,113.930713,纬度,22.928366
区域,东莞,餐饮类型,火锅,店铺id,41919153,店铺名称,天下牛社（岳范山店）,经度,113.672694,纬度,22.935739
区域,东莞,餐饮类型,面包甜点,店铺id,41511096,店铺名称,MUSANG KING猫山王·榴莲千层蛋糕,经度,113.781053,纬度,23.033814
区域,东莞,餐饮类型,粤港菜,店铺id,1575761,店铺名称,蚬皇活贝料理店（景湖店）,经度,113.757833,纬度,22.998171
区域,东莞,餐饮类型,其他美食,店铺id,7933,店铺名称,555地带（世博广场店）,经度,113.778316,纬度,23.033237
区域,东莞,餐饮类型,西餐,店铺id,59134,店铺名称,尊宝比萨（新世界花园店）,经度,113.783407,纬度,23.026029
区域,东莞,餐饮类型,自助餐,店铺id,1536760,店铺名称,康帝国际酒店·艾斯本自助西餐厅,经度,113.757503,纬度,23.011619
区域,东莞,餐饮类型,中式烧烤/烤串,店铺id,41366556,店铺名称,东北涮肚烧烤坊,经度,113.780192,纬度,22.784302
区域,东莞,餐饮类型,其他美食,店铺id,5271186,店铺名称,大椰四季椰子鸡（横沥店）,经度,113.970455,纬度,23.015658
区域,东莞,餐饮类型,粤港菜,店铺id,2238849,店铺名称,锦绣酒楼,经度,113.797039,纬度,22.816194
区域,东莞,餐饮类型,粤港菜,店铺id,1474246,店铺名称,新福苑,经度,113.707453,纬度,23.018465
区域,东莞,餐饮类型,粤港菜,店铺id,2235737,店铺名称,海记潮菜海鲜美食城,经度,113.745593,纬度,23.033559
区域,东莞,餐饮类型,粤港菜,店铺id,6345149,店铺名称,傻发牛杂云吞（厚街君汇二店）,经度,113.656955,纬度,22.918432
区域,东莞,餐饮类型,面包甜点,店铺id,6807837,店铺名称,台北疯豆（雍华庭店）,经度,113.769602,纬度,23.033225
区域,东莞,餐饮类型,日本菜,店铺id,1480628,店铺名称,浩田铁板烧（厚街店）,经度,113.661288,纬度,22.925305
区域,东莞,餐饮类型,西餐,店铺id,6025992,店铺名称,汉堡王（东莞汇一城店）,经度,113.755744,纬度,23.008842
区域,东莞,餐饮类型,川湘菜,店铺id,2472107,店铺名称,湘当韵味,经度,113.814688,纬度,22.806665
区域,东莞,餐饮类型,日本菜,店铺id,73439,店铺名称,元通寿司（南城盈锋店）,经度,113.75656,纬度,23.02122
区域,东莞,餐饮类型,火锅,店铺id,2236787,店铺名称,海南羊庄（白马中心路店）,经度,113.71216,纬度,22.989119
区域,东莞,餐饮类型,火锅,店铺id,40779215,店铺名称,川粤味徕海鲜肥牛自助火锅（厚街店）,经度,113.668251,纬度,22.937272
区域,东莞,餐饮类型,生日蛋糕,店铺id,94194307,店铺名称,零下八度蛋糕坊（塘厦店）,经度,114.090923,纬度,22.810526
区域,东莞,餐饮类型,小吃快餐,店铺id,65541610,店铺名称,楊國福麻辣烫（黄江嘉荣店）,经度,114.002834,纬度,22.911335
区域,东莞,餐饮类型,小吃快餐,店铺id,4611579,店铺名称,蒙自源（东门路万达广场店）,经度,113.820661,纬度,22.808945
区域,东莞,餐饮类型,火锅,店铺id,4902810,店铺名称,淼福猪肚鸡（松景店）,经度,114.09255,纬度,23.01613
区域,东莞,餐饮类型,日本菜,店铺id,5182408,店铺名称,匠宴•料理寿司铁板烧（寮步店）,经度,113.870067,纬度,22.997603
区域,东莞,餐饮类型,小吃快餐,店铺id,6761317,店铺名称,莞咖,经度,113.752297,纬度,23.040206
区域,东莞,餐饮类型,自助餐,店铺id,99090871,店铺名称,长安国际酒店·餐厅,经度,113.799791,纬度,22.814604
区域,东莞,餐饮类型,粤港菜,店铺id,42822350,店铺名称,大有利茶餐厅（海霞店）,经度,114.009117,纬度,22.977236
区域,东莞,餐饮类型,蒙餐,店铺id,6608600,店铺名称,百彦蒙古包,经度,113.720551,纬度,23.028633
区域,东莞,餐饮类型,小吃快餐,店铺id,4132810,店铺名称,味爪鷄·月娇小吃店,经度,113.77269,纬度,23.04773
区域,东莞,餐饮类型,火锅,店铺id,40664623,店铺名称,语鲜小火锅,经度,113.921182,纬度,22.930084
区域,东莞,餐饮类型,粤港菜,店铺id,913742,店铺名称,如轩海鲜砂锅粥（东城店）,经度,113.79108,纬度,23.023059
区域,东莞,餐饮类型,日本菜,店铺id,2238631,店铺名称,一级棒·御寿司（虎门新明苑店）,经度,113.68148,纬度,22.81388
区域,东莞,餐饮类型,自助餐,店铺id,5266797,店铺名称,嘉华大酒店·威尼斯西餐厅,经度,113.660696,纬度,22.903308
区域,东莞,餐饮类型,火锅,店铺id,4984353,店铺名称,亿鑫猪肚鸡（大朗店）,经度,113.942056,纬度,22.921884
区域,东莞,餐饮类型,日本菜,店铺id,6564221,店铺名称,味鲜外带寿司（俪城店）,经度,113.679963,纬度,22.816139
区域,东莞,餐饮类型,粤港菜,店铺id,914040,店铺名称,如轩海鲜砂锅粥（南城店）,经度,113.742344,纬度,23.017555
区域,东莞,餐饮类型,火锅,店铺id,2237543,店铺名称,金眼镜火锅店,经度,113.849172,纬度,23.107852
区域,东莞,餐饮类型,川湘菜,店铺id,52098283,店铺名称,味巢食尚,经度,113.97145,纬度,23.013601
区域,东莞,餐饮类型,西餐,店铺id,42082594,店铺名称,名朗食坊,经度,114.09176,纬度,23.01145
区域,东莞,餐饮类型,西餐,店铺id,67472,店铺名称,Castle佧图,经度,113.84883,纬度,23.10897
区域,东莞,餐饮类型,日本菜,店铺id,73308,店铺名称,元通寿司（长青店）,经度,113.801814,纬度,22.807184
区域,东莞,餐饮类型,火锅,店铺id,5366931,店铺名称,淼福猪肚鸡（石井店）,经度,113.798254,纬度,23.020914
区域,东莞,餐饮类型,火锅,店铺id,1151525,店铺名称,千味涮（星河城店）,经度,113.789669,纬度,23.022778
区域,东莞,餐饮类型,粤港菜,店铺id,5917086,店铺名称,皇紫茶餐厅,经度,113.920409,纬度,22.930248
区域,东莞,餐饮类型,粤港菜,店铺id,1407416,店铺名称,信天游餐馆（寮城中路店）,经度,113.8365,纬度,23.012226
区域,东莞,餐饮类型,火锅,店铺id,40432091,店铺名称,希纳瓦客代小厨,经度,113.724703,纬度,23.034587
区域,东莞,餐饮类型,自助餐,店铺id,41180621,店铺名称,非烤勿扰自助烤肉海鲜火锅（寮步店）,经度,113.887364,纬度,22.989985
区域,东莞,餐饮类型,小吃快餐,店铺id,52708124,店铺名称,楊銘宇黄焖鸡米饭（清溪店）,经度,114.166163,纬度,22.840648
区域,东莞,餐饮类型,小吃快餐,店铺id,4186331,店铺名称,楊國福麻辣烫（莞太路店）,经度,113.743175,纬度,23.014909
区域,东莞,餐饮类型,饮品店,店铺id,41614844,店铺名称,小马哥·炸鸡奶茶（国购店）,经度,113.683506,纬度,22.814613
区域,东莞,餐饮类型,东南亚菜,店铺id,42745724,店铺名称,甲米府泰国餐厅（石龙总店）,经度,113.84766,纬度,23.10857
区域,东莞,餐饮类型,火锅,店铺id,4253946,店铺名称,大椰4季（中堂店）,经度,113.661704,纬度,23.096201
区域,东莞,餐饮类型,日本菜,店铺id,42208986,店铺名称,水云阁寿司（麻涌中大店）,经度,113.578207,纬度,23.057863
区域,东莞,餐饮类型,香锅烤鱼,店铺id,65388630,店铺名称,湛香美食,经度,113.855646,纬度,22.905469
区域,东莞,餐饮类型,火锅,店铺id,2240070,店铺名称,万家香涮涮锅,经度,113.779714,纬度,23.029582
区域,东莞,餐饮类型,特色菜,店铺id,6798697,店铺名称,画布咖餐厅（万江店）,经度,113.734449,纬度,23.048003
区域,东莞,餐饮类型,川湘菜,店铺id,42181808,店铺名称,艺楚乡情,经度,113.878597,纬度,22.967811
区域,东莞,餐饮类型,饮品店,店铺id,52864103,店铺名称,喜年贡茶（西平店）,经度,113.754271,纬度,22.995623
区域,东莞,餐饮类型,火锅,店铺id,2428399,店铺名称,原味驴庄（樟木头店）,经度,114.07789,纬度,22.900297
区域,东莞,餐饮类型,粤港菜,店铺id,1499142,店铺名称,正中兴潮菜馆砂锅粥,经度,113.737293,纬度,23.021185
区域,东莞,餐饮类型,火锅,店铺id,6904818,店铺名称,唐古寨,经度,113.81107,纬度,23.059532
区域,东莞,餐饮类型,粤港菜,店铺id,41593723,店铺名称,粤姐开饭（华南MALL店）,经度,113.72609,纬度,23.035717
区域,东莞,餐饮类型,自助餐,店铺id,42597581,店铺名称,御宝花园酒店元福日本料理,经度,114.012746,纬度,22.914478
区域,东莞,餐饮类型,火锅,店铺id,2377699,店铺名称,有福气猪肚鸡（厚街康乐店）,经度,113.65721,纬度,22.91989
区域,东莞,餐饮类型,日本菜,店铺id,41882266,店铺名称,浅草日本料理（老城区店）,经度,113.85972,纬度,23.10912
区域,东莞,餐饮类型,素食,店铺id,42635967,店铺名称,觉西园素菜馆,经度,114.014578,纬度,22.923393
区域,东莞,餐饮类型,豫菜,店铺id,2237997,店铺名称,真地道,经度,113.848421,纬度,22.901366
区域,东莞,餐饮类型,西餐,店铺id,4185594,店铺名称,欧德堡德式西餐（万科广场长安店）,经度,113.800676,纬度,22.80054
区域,东莞,餐饮类型,西餐,店铺id,913896,店铺名称,红色庄园西餐厅（东城西路店）,经度,113.76587,纬度,23.03139
区域,东莞,餐饮类型,川湘菜,店铺id,5722786,店铺名称,湘当有味,经度,113.839868,纬度,22.901439
区域,东莞,餐饮类型,火锅,店铺id,5209114,店铺名称,淼福猪肚鸡（横沥店）,经度,113.961752,纬度,23.0243
区域,东莞,餐饮类型,川湘菜,店铺id,42077717,店铺名称,忆湘味（南城店）,经度,113.734708,纬度,23.002807
区域,东莞,餐饮类型,自助餐,店铺id,914026,店铺名称,宏远酒店·宏远西餐厅,经度,113.736218,纬度,23.008807
区域,东莞,餐饮类型,其他美食,店铺id,41790509,店铺名称,大椰四季椰子鸡（新基店）,经度,113.734721,纬度,23.002804
区域,东莞,餐饮类型,烧烤烤串,店铺id,1068798,店铺名称,汉拿山（星河城店）,经度,113.789916,纬度,23.022705
区域,东莞,餐饮类型,日本菜,店铺id,3292679,店铺名称,万岁寿司（长安万达店）,经度,113.821061,纬度,22.80906
区域,东莞,餐饮类型,饮品店,店铺id,51187051,店铺名称,思美思味鲜果茶（清溪店）,经度,114.166578,纬度,22.836775
区域,东莞,餐饮类型,其他美食,店铺id,5915950,店铺名称,大椰4季椰子鸡（南城店）,经度,113.756903,纬度,22.989851
区域,东莞,餐饮类型,火锅,店铺id,69201162,店铺名称,常客猪肚鸡（银丰路店）,经度,113.739333,纬度,23.020488
区域,东莞,餐饮类型,饮品店,店铺id,42791291,店铺名称,米原鸡蛋仔（常平店）,经度,113.994396,纬度,22.97466
区域,东莞,餐饮类型,西餐,店铺id,3311388,店铺名称,拉文德法式铁板料理,经度,113.751096,纬度,23.010885
区域,东莞,餐饮类型,粤港菜,店铺id,42532925,店铺名称,仁记好心情湛江生蚝,经度,114.029304,纬度,22.908067
区域,东莞,餐饮类型,生日蛋糕,店铺id,2414281,店铺名称,HEY YO喜乳酪（星河城店）,经度,113.790006,纬度,23.022492
区域,东莞,餐饮类型,川湘菜,店铺id,2439030,店铺名称,乡里人家湖南大碗菜（罗沙分店）,经度,113.767961,纬度,23.034776
区域,东莞,餐饮类型,火锅,店铺id,5672318,店铺名称,明记火锅,经度,114.078,纬度,22.9007
区域,东莞,餐饮类型,江河湖海鲜,店铺id,42859340,店铺名称,发记海鲜蒸汽火锅,经度,114.062673,纬度,22.906862
区域,东莞,餐饮类型,饮品店,店铺id,40736301,店铺名称,CoCo都可（华南摩尔店）,经度,113.72519,纬度,23.03591
区域,东莞,餐饮类型,生日蛋糕,店铺id,1562436,店铺名称,新亚洲饼店（寮厦店）,经度,113.679451,纬度,22.939359
区域,东莞,餐饮类型,其他美食,店铺id,40203666,店铺名称,大椰4季椰子鸡（寮步店）,经度,113.87869,纬度,22.99429
区域,东莞,餐饮类型,饮品店,店铺id,4773613,店铺名称,斯佳丽咖啡馆,经度,114.001014,纬度,22.967639
区域,东莞,餐饮类型,日本菜,店铺id,41631424,店铺名称,松竹和味寿司,经度,113.66751,纬度,22.93366
区域,东莞,餐饮类型,小吃快餐,店铺id,5902035,店铺名称,老鸭粉丝馆（星城店）,经度,113.800841,纬度,23.034338
区域,东莞,餐饮类型,烧烤烤串,店铺id,40503632,店铺名称,星牛炭火烤肉,经度,113.869589,纬度,22.997658
区域,东莞,餐饮类型,粤港菜,店铺id,5677919,店铺名称,顺德鱼庄,经度,113.64436,纬度,22.813464
区域,东莞,餐饮类型,川湘菜,店铺id,5805112,店铺名称,湘中阁（京州店）,经度,114.16993,纬度,22.69539
区域,东莞,餐饮类型,日本菜,店铺id,1452229,店铺名称,千羽寿司（星河城店）,经度,113.789295,纬度,23.022891
区域,东莞,餐饮类型,生日蛋糕,店铺id,1479153,店铺名称,杰西卡烘焙,经度,113.830939,纬度,22.800749
区域,东莞,餐饮类型,粤港菜,店铺id,4201622,店铺名称,名冠金凯悦酒店·名冠酒楼,经度,113.871642,纬度,23.097821
区域,东莞,餐饮类型,粤港菜,店铺id,4559561,店铺名称,福全居酒楼,经度,113.798845,纬度,23.034288
区域,东莞,餐饮类型,西餐,店铺id,6683161,店铺名称,伯顿西餐厅（塘厦建安广场店）,经度,114.09741,纬度,22.82224
区域,东莞,餐饮类型,西餐,店铺id,50623963,店铺名称,超豪大牛排屋（虎门大润发店）,经度,113.684028,纬度,22.813624
区域,东莞,餐饮类型,烧烤烤串,店铺id,1467903,店铺名称,烧烤乐园,经度,113.73627,纬度,22.856824
区域,东莞,餐饮类型,日本菜,店铺id,1494937,店铺名称,千羽炙烧·寿司专家（时代城店）,经度,113.75346,纬度,22.99666
区域,东莞,餐饮类型,火锅,店铺id,2236355,店铺名称,世纪猪肚鸡（赤岭店）,经度,113.69701,纬度,22.97122
区域,东莞,餐饮类型,火锅,店铺id,67003,店铺名称,黄记煌三汁焖锅（天一城店）,经度,114.065062,纬度,22.910906
区域,东莞,餐饮类型,小吃快餐,店铺id,67465216,店铺名称,火贝花甲粉丝店（东城万达店）,经度,113.781568,纬度,23.034158
区域,东莞,餐饮类型,西餐,店铺id,913748,店铺名称,棒约翰比萨（世纪广场店）,经度,113.77505,纬度,23.032181
区域,东莞,餐饮类型,东北菜,店铺id,42158745,店铺名称,那家粗粮坊,经度,113.931685,纬度,22.932434
区域,东莞,餐饮类型,生日蛋糕,店铺id,42433905,店铺名称,芝士蜜语烘焙坊（洪梅店）,经度,113.611062,纬度,22.99258
区域,东莞,餐饮类型,火锅,店铺id,2452314,店铺名称,有福气猪肚鸡（虎门南栅店）,经度,113.708389,纬度,22.785678
区域,东莞,餐饮类型,西餐,店铺id,2237581,店铺名称,新佰顿西餐厅,经度,113.654233,纬度,23.097087
区域,东莞,餐饮类型,素食,店铺id,5224578,店铺名称,素味品生素食馆,经度,113.738233,纬度,23.001581
区域,东莞,餐饮类型,香锅烤鱼,店铺id,41812726,店铺名称,正宗重庆烤活鱼,经度,113.930712,纬度,22.95958
区域,东莞,餐饮类型,面包甜点,店铺id,5629101,店铺名称,喜栈（松山湖店）,经度,113.889696,纬度,22.926866
区域,东莞,餐饮类型,饮品店,店铺id,6478380,店铺名称,舞茶道（百花店）,经度,113.994442,纬度,22.97423
